,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,type,ticker,amount,person
606,0.08725392901760369,-0.029807734481763076,0.0011586260751472524,-0.05343777133105805,0.0120997244010012,0.022258007033997655,-0.024238934131736542,0.02511417385802875,0.025782652380413957,0.007246961517497014,-0.03755229881777424,-0.007509196532426217,-0.02109929946524064,-0.018837006997667452,0.014510971550497843,-0.024401338475602843,-0.005964551457465855,0.014793252626872345,0.006323523389232116,0.07522667974549316,-0.03436755741533673,-0.05796886515938486,-0.027289371727748583,-0.04392692400044067,0.06309492705828477,-0.01857623891573871,0.0016705293861084478,-0.01967340258281857,0.001098659726885986,0.0008487524331580593,0.028390398633006415,0.012322955400549538,0.0003863011858535291,-0.012247227467811149,0.0018476382623224263,-0.01615348525469165,-0.010560426958975445,-0.011825347826086977,-0.0010917951700454408,-0.0005360719219382783,-0.029626838187702304,-0.012133559186395478,-0.017007872113064433,0.030007785909794034,Sale,JPM,"$15,001 - $50,000","David A Perdue , Jr"
607,0.08725392901760369,-0.029807734481763076,0.0011586260751472524,-0.05343777133105805,0.0120997244010012,0.022258007033997655,-0.024238934131736542,0.02511417385802875,0.025782652380413957,0.007246961517497014,-0.03755229881777424,-0.007509196532426217,-0.02109929946524064,-0.018837006997667452,0.014510971550497843,-0.024401338475602843,-0.005964551457465855,0.014793252626872345,0.006323523389232116,0.07522667974549316,-0.03436755741533673,-0.05796886515938486,-0.027289371727748583,-0.04392692400044067,0.06309492705828477,-0.01857623891573871,0.0016705293861084478,-0.01967340258281857,0.001098659726885986,0.0008487524331580593,0.028390398633006415,0.012322955400549538,0.0003863011858535291,-0.012247227467811149,0.0018476382623224263,-0.01615348525469165,-0.010560426958975445,-0.011825347826086977,-0.0010917951700454408,-0.0005360719219382783,-0.029626838187702304,-0.012133559186395478,-0.017007872113064433,0.030007785909794034,Sale,JPM,"$15,001 - $50,000","David A Perdue , Jr"
608,0.0011586260751472524,-0.05343777133105805,0.0120997244010012,0.022258007033997655,-0.024238934131736542,0.02511417385802875,0.025782652380413957,0.007246961517497014,-0.03755229881777424,-0.007509196532426217,-0.02109929946524064,-0.018837006997667452,0.014510971550497843,-0.024401338475602843,-0.005964551457465855,0.014793252626872345,0.006323523389232116,0.07522667974549316,-0.03436755741533673,-0.05796886515938486,-0.027289371727748583,-0.04392692400044067,0.06309492705828477,-0.01857623891573871,0.0016705293861084478,-0.01967340258281857,0.001098659726885986,0.0008487524331580593,0.028390398633006415,0.012322955400549538,0.0003863011858535291,-0.012247227467811149,0.0018476382623224263,-0.01615348525469165,-0.010560426958975445,-0.011825347826086977,-0.0010917951700454408,-0.0005360719219382783,-0.029626838187702304,-0.012133559186395478,-0.017007872113064433,0.030007785909794034,-0.02243605484460688,0.021467568102444767,Sale,JPM,"$1,001 - $15,000","David A Perdue , Jr"
609,0.01525849427500259,-0.0008821357850070941,-0.02143651404151399,0.01080736532507736,0.011821897246198193,-0.022935393258427115,-0.011586718202432445,-0.012768748344370924,-0.00933520499479706,0.010943103087388708,-0.006119389774714611,0.021374404360345538,0.009936607365667283,0.039566774244833014,-0.02247320882296274,-0.003490206139498707,0.0005627394744553372,-0.02907461283077829,-0.016243427238993136,0.006743300244101006,-0.015132617453069463,-0.003954505186402474,0.018110541718043768,0.0008013615830501524,-0.024225850746268613,0.03122638439802187,-0.002629433805569137,-0.022909602510460206,-0.008024051801576945,-0.0002871104453763349,0.03197794294146573,0.029745553044507933,-0.00701988871715609,-0.010637393915131996,0.007274699613363727,0.011888115897024881,0.0011097858909668058,-0.03635006275007316,0.008849459307010603,-0.003022302908726158,0.009052318181818121,-0.01933901525165216,-0.021429761619976978,0.007491022276439947,Sale,JPM,"$1,001 - $15,000",Jerry Moran
610,0.01525849427500259,-0.0008821357850070941,-0.02143651404151399,0.01080736532507736,0.011821897246198193,-0.022935393258427115,-0.011586718202432445,-0.012768748344370924,-0.00933520499479706,0.010943103087388708,-0.006119389774714611,0.021374404360345538,0.009936607365667283,0.039566774244833014,-0.02247320882296274,-0.003490206139498707,0.0005627394744553372,-0.02907461283077829,-0.016243427238993136,0.006743300244101006,-0.015132617453069463,-0.003954505186402474,0.018110541718043768,0.0008013615830501524,-0.024225850746268613,0.03122638439802187,-0.002629433805569137,-0.022909602510460206,-0.008024051801576945,-0.0002871104453763349,0.03197794294146573,0.029745553044507933,-0.00701988871715609,-0.010637393915131996,0.007274699613363727,0.011888115897024881,0.0011097858909668058,-0.03635006275007316,0.008849459307010603,-0.003022302908726158,0.009052318181818121,-0.01933901525165216,-0.021429761619976978,0.007491022276439947,Sale,JPM,"$1,001 - $15,000",Jerry Moran
611,3.941930218335013e-05,0.012548499849593817,-0.014489565533503564,-0.0041660355731226,-0.009897607575165952,0.0010663419329231642,0.01649507244063056,-0.0021994907589461027,-0.000515630972318059,0.0009844228456913715,-0.007767136395337302,0.03010353195129309,0.005593657853810335,-0.006166767170792894,-0.015840060845515563,0.007199809121111525,-0.005421207582349277,0.021083380673047297,0.010223819665442552,0.01372219700748135,-0.052604973116719814,0.021437755610972418,-0.013032555821753732,0.12369238539238551,-0.0018506415739949057,-0.022585058702368606,-0.002305370099320374,-0.007347320278733405,0.01657780645161299,-0.005352927536231862,0.004157230557230255,-0.00125619522776565,-0.0017739781931464457,0.02316735166273906,0.030075380164588116,-0.00887659033409008,-0.009034712038023435,-0.02295820904141234,0.004507758059043163,0.017417284616669457,-0.0059312277941659525,0.0002369132299571801,-0.0018240130783064234,-0.0018024250082048381,Sale,JPM,"$1,001 - $15,000",William Cassidy
612,-0.00568626244343888,0.00823385198720869,0.01794623443223449,0.013070697674418624,-0.006001722511437135,0.01628343970049389,-0.0007754382169780864,-0.0018848739871009657,0.0203474678492239,-0.011875785315243366,0.02013423857474827,0.009671027961043008,0.06362627472701378,-0.04170492485178646,0.02978706503418658,0.038377710650024266,0.0011314059116686453,0.10256170373861143,0.04650280051150888,0.04807486015602418,-0.11390173549883982,-0.04812624450594167,-0.01102135567102673,-0.04323053920836448,-0.013312145903678723,-0.016303976855972985,0.04577004969366925,-0.009302110644022206,0.0009087478246593839,0.06247838939823312,-0.019064063021771115,0.05199283822570115,-0.0714319751494181,-0.013512729806329692,-0.05148205915267781,0.006339553856166719,0.01106132770162557,-0.017515675159235616,0.011498720528135838,0.01292803574265285,-0.01291593980976137,0.036798256228852654,0.01965613207547167,-0.03575051282051266,Purchase,K,"$100,001 - $250,000",Kelly Loeffler
613,0.06362627472701378,-0.04170492485178646,0.02978706503418658,0.038377710650024266,0.0011314059116686453,0.10256170373861143,0.04650280051150888,0.04807486015602418,-0.11390173549883982,-0.04812624450594167,-0.01102135567102673,-0.04323053920836448,-0.013312145903678723,-0.016303976855972985,0.04577004969366925,-0.009302110644022206,0.0009087478246593839,0.06247838939823312,-0.019064063021771115,0.05199283822570115,-0.0714319751494181,-0.013512729806329692,-0.05148205915267781,0.006339553856166719,0.01106132770162557,-0.017515675159235616,0.011498720528135838,0.01292803574265285,-0.01291593980976137,0.036798256228852654,0.01965613207547167,-0.03575051282051266,-0.00224393135436003,-0.020119550387596954,0.0008866240249610965,0.015380248847926468,-0.03966185888077861,0.018456992295839747,0.01828800763358779,-0.022597209374036333,-0.015794573111355382,0.02041986021505375,-0.03334928147917006,-0.0010800076567234508,Sale,K,"$100,001 - $250,000",Kelly Loeffler
614,0.0011314059116686453,0.10256170373861143,0.04650280051150888,0.04807486015602418,-0.11390173549883982,-0.04812624450594167,-0.01102135567102673,-0.04323053920836448,-0.013312145903678723,-0.016303976855972985,0.04577004969366925,-0.009302110644022206,0.0009087478246593839,0.06247838939823312,-0.019064063021771115,0.05199283822570115,-0.0714319751494181,-0.013512729806329692,-0.05148205915267781,0.006339553856166719,0.01106132770162557,-0.017515675159235616,0.011498720528135838,0.01292803574265285,-0.01291593980976137,0.036798256228852654,0.01965613207547167,-0.03575051282051266,-0.00224393135436003,-0.020119550387596954,0.0008866240249610965,0.015380248847926468,-0.03966185888077861,0.018456992295839747,0.01828800763358779,-0.022597209374036333,-0.015794573111355382,0.02041986021505375,-0.03334928147917006,-0.0010800076567234508,-0.006772477386934667,0.02481209990515342,0.027536980796474035,-0.019628475144148443,Sale,K,"$100,001 - $250,000",Kelly Loeffler
615,-0.10627613315400129,0.05011057894736836,-0.03490163350785338,-0.01754006122448981,0.07824215547378126,-0.09539859151610372,-0.034929974974974985,-0.15129399999999998,0.14112533333333327,0.02624770053475938,-0.03925877475516852,0.047527140186915756,-0.0064172927328555555,0.10459210997963339,0.010999390924956255,-0.07012314285714283,-0.022911930491195498,-0.04457545419479271,-0.019654396825396613,-0.0281119451476793,0.02669215325248056,0.05185425628140703,0.05015452631578951,0.04553065225066191,-0.02736377601998333,-0.06690517993079585,-0.05247628366247758,-0.0611031299709021,0.08306226283367567,0.02898183256244221,-0.025134698078682523,-0.031650930232558154,0.03963968426197455,0.011481811853245469,0.050423614678898894,0.024191181739879473,0.008918958579881616,-0.03976759183673462,-0.021726407725321917,-0.037673667570009145,-0.015583056074766212,-0.01842081185324569,0.027105038610038754,0.03145513754646845,Sale,KEY,"$100,001 - $250,000",Kelly Loeffler
616,-0.004086098408104166,-0.0043904617843650105,0.001457992953611269,0.006821233849751666,-0.015111033688453856,-0.020611916372202492,0.009194052526462992,-0.0020244449295494897,-0.00131216829919848,-0.009446938785552635,0.007372345954563468,-0.0025125049115913177,-0.0051247588519578065,0.014490708292103763,0.01548597329979676,-0.002093183638606765,0.005813793935348627,-0.013935995735001535,-0.002286725038402432,-0.013109551563410368,0.011243870212978686,-0.06257533405130217,-0.007001865356470767,-0.006430845419246656,-0.004889154210130131,0.000683555412509522,-0.0035400039083129838,0.008099576519916048,-0.01522289884962168,-0.006796899470899399,0.01523426335272351,0.017665965158606297,-0.017259001726414168,0.014199887796294287,-0.002784971475142595,0.004310393442623061,0.003612913078797589,-0.012638611822059637,-0.02148703971719694,0.0607564000440092,0.008156535767670304,0.026410262676730238,0.03377912554112553,-0.017968084001688533,Sale,KEYS,"$100,001 - $250,000",Kelly Loeffler
617,7.901324503309555e-05,0.011799623941275933,-0.00022720430107525322,0.012945697685403906,0.010966203928905474,-0.00964594534995207,0.015286686435814127,-0.013557630018117777,0.010652403475272087,-0.02130433382844406,0.011430538033395252,0.016845185278502695,0.011226440647959678,-0.029406507442021515,0.023062285714285695,-0.002321762300762269,0.004632413611647023,0.0018748251507322202,0.003857182289453513,-0.00902123307247362,0.020545922876498153,-0.008381635469650699,0.002799912886287422,-0.007882017072129866,0.004970386725364066,0.0022435669929125983,0.012741468463928969,0.003724001666111341,-0.0014627005909390164,0.006859641614703135,-0.004188250489236923,0.01573358136514897,0.014985796413417558,-0.011401271375757067,0.0020069058313949752,0.013608699903815342,-0.016068553444180456,-0.015749968638861953,0.00260407708519075,0.018049602291986197,0.014546708655210419,-0.006151618123937129,0.01561950704890914,0.012697157976532616,Purchase,KEYS,"$1,001 - $15,000",Thomas R Carper
618,0.10204425423728807,0.038489310387985004,0.022243001816530474,0.045956052454888915,-0.06422678429717184,0.04336,-0.03847978815080792,0.013056930187770793,-0.012839915180513122,0.01641875261324041,0.012290148970528804,0.004850336633663514,-0.0010708299562973145,0.0012964058205335721,0.017711540540540572,0.04273440259740262,-0.047029262243286046,0.028619595908915475,-0.007374301390454724,0.014429544655929633,0.003701584845250818,-0.011955026494808545,0.007970246045694303,0.03625073618538317,-0.023372857338351163,0.012425834640300192,0.006677742543709224,-0.012743839128907523,-0.007458218358831715,0.010617576586049768,0.018128969551830416,0.01319165220271604,-0.02329776930660527,0.0026610664919750632,-0.003263123310253857,-0.019566541865214362,-0.00869533805737991,0.022873955079474692,-0.030892755102040828,0.008448846340617374,-0.00795778484438427,0.022248739174906322,-0.003639791014295353,-0.010134179415855364,Sale,KHC,"$100,001 - $250,000",Kelly Loeffler
619,0.015143139107022585,-0.04257930496453892,-0.01379456701980656,0.03811364068661577,-0.02781400134438718,0.017304473684210574,0.010745453931065668,-0.026164552836485097,-0.019943540203850554,0.008176861878453135,-0.009904384615384692,-0.015472946370781279,0.01889190619136972,0.00574493404551785,-0.04594421815622806,0.020088411192213988,-0.041090552876581615,0.03830153349875953,-0.02865057500607836,-0.05423465838509312,-0.04228280760279289,-0.007596082732852898,-0.04471961109622101,0.026534045146727026,0.01086658515283836,-0.03153038544474396,0.016006555156206727,0.006060061052057765,0.03320664142779891,-0.022291301837270364,-0.066715659096981,0.05909517734981315,0.04228592982456143,0.03136695652173929,-0.008164539630836165,-0.02754029670329667,-0.04236868836934001,-0.03886942394014953,0.09712687960383778,-0.014409137811233215,0.03899242253521117,-0.0008832197309417561,0.014896940639269399,-0.07644767173252276,Sale,KL,"$50,001 - $100,000",Kelly Loeffler
620,0.01060808768906761,0.006853924131803871,0.017192531603643417,-0.013563321573958696,-0.039858018492961556,0.06674929355456298,0.010671295109032114,0.09548901544401531,-0.06585930274677528,-0.04000568216936835,-0.06138246231155781,0.0498167153131029,0.07805237126160194,-0.003394782927544842,0.026987251182076094,-0.016526545019600845,0.01766502846027628,-0.02264396896736226,-0.04024654289769426,-0.01652248833675275,-0.018840650256720062,0.0903693282788808,-0.006679828282828225,0.0005742709309431715,-0.02925368635558176,0.023227835065281,0.032810522914064014,-0.030588561800531704,0.016569046208066946,0.0023156092633009745,-0.012576227811101827,-0.018653214971209205,0.04497490611750455,0.005391596726278912,0.02038742489808719,-0.00780155760368661,0.006506603155485933,0.03127370132916324,-0.05787538416055482,-0.05616307325248332,0.0072293371930523855,0.01487426037040692,0.05953956030328349,-0.011321860997497114,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
621,-0.06585930274677528,-0.04000568216936835,-0.06138246231155781,0.0498167153131029,0.07805237126160194,-0.003394782927544842,0.026987251182076094,-0.016526545019600845,0.01766502846027628,-0.02264396896736226,-0.04024654289769426,-0.01652248833675275,-0.018840650256720062,0.0903693282788808,-0.006679828282828225,0.0005742709309431715,-0.02925368635558176,0.023227835065281,0.032810522914064014,-0.030588561800531704,0.016569046208066946,0.0023156092633009745,-0.012576227811101827,-0.018653214971209205,0.04497490611750455,0.005391596726278912,0.02038742489808719,-0.00780155760368661,0.006506603155485933,0.03127370132916324,-0.05787538416055482,-0.05616307325248332,0.0072293371930523855,0.01487426037040692,0.05953956030328349,-0.011321860997497114,0.0298809296875,-0.016037058309037917,0.0015252181538096751,0.008403388298581331,0.06575902040080339,-0.056655900990099,-0.0023544295438946428,0.011702733677674111,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
622,0.01487426037040692,0.05953956030328349,-0.011321860997497114,0.0298809296875,-0.016037058309037917,0.0015252181538096751,0.008403388298581331,0.06575902040080339,-0.056655900990099,-0.0023544295438946428,0.011702733677674111,0.014649718757245384,-0.02308262095323727,0.0009517474514728289,0.0087514624277456,-0.014317489130434811,-0.009887699654840596,0.002919573220319587,-0.003751,-0.0006525780608333288,0.035761629443884745,0.00465892206396128,0.007015818628365436,-0.015211160432252572,0.0034210357533747127,0.01442151698686077,-0.004291980702391444,0.00969899556983055,0.008256303643943905,0.008947507323568672,0.008263402007181404,-0.0013675829594098797,0.002345603866181197,-0.012916594695929734,0.0027294328155947397,0.002098415131545222,0.008816262432403684,0.009774180371864838,-0.003291845407720451,-0.0010669133677568485,-0.01186080090497735,0.01285480726874479,0.02014675355090096,0.006398350655729667,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
623,-0.0023544295438946428,0.011702733677674111,0.014649718757245384,-0.02308262095323727,0.0009517474514728289,0.0087514624277456,-0.014317489130434811,-0.009887699654840596,0.002919573220319587,-0.003751,-0.0006525780608333288,0.035761629443884745,0.00465892206396128,0.007015818628365436,-0.015211160432252572,0.0034210357533747127,0.01442151698686077,-0.004291980702391444,0.00969899556983055,0.008256303643943905,0.008947507323568672,0.008263402007181404,-0.0013675829594098797,0.002345603866181197,-0.012916594695929734,0.0027294328155947397,0.002098415131545222,0.008816262432403684,0.009774180371864838,-0.003291845407720451,-0.0010669133677568485,-0.01186080090497735,0.01285480726874479,0.02014675355090096,0.006398350655729667,0.0011511800286149749,0.0011454911496500304,-0.016998786482636776,-0.003936615015307742,-0.006591449056198432,-0.03341883493439687,0.003406,0.003068211075148421,0.021055423935091355,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
624,0.00465892206396128,0.007015818628365436,-0.015211160432252572,0.0034210357533747127,0.01442151698686077,-0.004291980702391444,0.00969899556983055,0.008256303643943905,0.008947507323568672,0.008263402007181404,-0.0013675829594098797,0.002345603866181197,-0.012916594695929734,0.0027294328155947397,0.002098415131545222,0.008816262432403684,0.009774180371864838,-0.003291845407720451,-0.0010669133677568485,-0.01186080090497735,0.01285480726874479,0.02014675355090096,0.006398350655729667,0.0011511800286149749,0.0011454911496500304,-0.016998786482636776,-0.003936615015307742,-0.006591449056198432,-0.03341883493439687,0.003406,0.003068211075148421,0.021055423935091355,0.0007839329817709156,0.0061934949113308675,0.002511317859570707,-0.07084996665358959,0.03968007321209947,-0.016869009268685793,0.0013923356367225807,0.017945613180956412,0.0020824512254902887,0.03195221323124652,-0.016855439115985468,-0.010871093432947407,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
625,0.02014675355090096,0.006398350655729667,0.0011511800286149749,0.0011454911496500304,-0.016998786482636776,-0.003936615015307742,-0.006591449056198432,-0.03341883493439687,0.003406,0.003068211075148421,0.021055423935091355,0.0007839329817709156,0.0061934949113308675,0.002511317859570707,-0.07084996665358959,0.03968007321209947,-0.016869009268685793,0.0013923356367225807,0.017945613180956412,0.0020824512254902887,0.03195221323124652,-0.016855439115985468,-0.010871093432947407,-0.008388929361197627,-0.004267707009185112,-0.0015589091044165616,-0.004587058890147325,0.023202612905136845,0.011470125000000088,0.007554262936642015,0.021496941714667973,-0.024783773669390274,-0.001357239410712049,-0.020685266625166985,-0.017364180375964183,0.011478772956807489,0.005618820502975618,-0.000922650180711488,-0.03833134236441601,0.013614273171924752,-0.014438910167297984,0.006172962367163808,0.02113311036306808,-0.030430233903509067,Purchase,KLAC,"$15,001 - $50,000",Ron L Wyden
626,-0.09112777547853067,-0.05312270807453435,0.015202164588528723,-0.010693451612903249,-0.02649293362193357,-0.018859947225981027,-0.06702491358994503,-0.15861203797468354,0.1175364889779557,0.1460385714285714,-0.07758859109311748,0.07389638803263845,0.05445878881987583,-0.007789091041514845,-0.016727364640884,-0.06842509090909088,0.06499566767143933,-0.04134650574712641,0.03373030871955994,0.012163022304832726,-0.027079695003728504,0.01661372194424591,0.01031019718309864,0.021251368172623103,-0.01658770833333337,-0.019201762541805983,-0.02889592592592593,-0.02254173867595825,0.0341556810772503,-0.0008230748162993198,0.015018090537780908,-0.008407178423236565,-0.0308175098841172,0.01493492047853616,0.01264578112175097,0.01656024234354184,0.007649048057932924,-0.021341787396562673,-0.015933120814182578,0.001931318681318659,0.011436815699658563,-0.00840561538461533,0.0034406521739128604,0.010571105756358886,Sale,KMI,"$100,001 - $250,000",Kelly Loeffler
627,-0.02649293362193357,-0.018859947225981027,-0.06702491358994503,-0.15861203797468354,0.1175364889779557,0.1460385714285714,-0.07758859109311748,0.07389638803263845,0.05445878881987583,-0.007789091041514845,-0.016727364640884,-0.06842509090909088,0.06499566767143933,-0.04134650574712641,0.03373030871955994,0.012163022304832726,-0.027079695003728504,0.01661372194424591,0.01031019718309864,0.021251368172623103,-0.01658770833333337,-0.019201762541805983,-0.02889592592592593,-0.02254173867595825,0.0341556810772503,-0.0008230748162993198,0.015018090537780908,-0.008407178423236565,-0.0308175098841172,0.01493492047853616,0.01264578112175097,0.01656024234354184,0.007649048057932924,-0.021341787396562673,-0.015933120814182578,0.001931318681318659,0.011436815699658563,-0.00840561538461533,0.0034406521739128604,0.010571105756358886,0.00047446579804564734,-0.00354454166666663,0.00011810340226824784,-0.004057247114731981,Sale,KMI,"$15,001 - $50,000","David A Perdue , Jr"
628,-0.018859947225981027,-0.06702491358994503,-0.15861203797468354,0.1175364889779557,0.1460385714285714,-0.07758859109311748,0.07389638803263845,0.05445878881987583,-0.007789091041514845,-0.016727364640884,-0.06842509090909088,0.06499566767143933,-0.04134650574712641,0.03373030871955994,0.012163022304832726,-0.027079695003728504,0.01661372194424591,0.01031019718309864,0.021251368172623103,-0.01658770833333337,-0.019201762541805983,-0.02889592592592593,-0.02254173867595825,0.0341556810772503,-0.0008230748162993198,0.015018090537780908,-0.008407178423236565,-0.0308175098841172,0.01493492047853616,0.01264578112175097,0.01656024234354184,0.007649048057932924,-0.021341787396562673,-0.015933120814182578,0.001931318681318659,0.011436815699658563,-0.00840561538461533,0.0034406521739128604,0.010571105756358886,0.00047446579804564734,-0.00354454166666663,0.00011810340226824784,-0.004057247114731981,-0.003926,Sale,KMI,"$1,001 - $15,000","David A Perdue , Jr"
629,-0.01618875410343757,-0.001091582855418112,0.04895891085392555,0.043232806911185154,-0.029652972735819468,-0.0021461364474493413,0.02095496891191717,-0.008925564533053557,0.048527673120361464,0.07764055246699095,0.07076808002443484,-0.08114684892086328,0.028754352482960148,-0.0029853148880105013,-0.032221464942137484,0.016679171208720717,-0.08642397817274708,0.05509275079872198,0.007772708163903734,0.0012938651246619526,-0.004943365853658413,-0.032768083039435805,-0.029228284974093202,0.0340403995255846,0.011421962872046422,-0.005797112123974296,0.02067848463356961,-0.022153064516129115,-0.006089224188790692,0.008209095882522395,0.028927525547445227,0.005655209932280178,0.003669466794205954,0.006277994177987127,-0.02122497016197788,0.002524815602836949,0.0019370396375991555,0.027092020066889717,0.011930068485821264,0.011949085304278458,-0.039406219037871004,0.0479621737493276,-0.006095991561181482,-0.003228582562747752,Sale,KNX,"$1,001 - $15,000",Thomas R Carper
630,-0.0650932222222221,0.05361446812461315,-0.01753343570481649,0.002445667231877932,-0.07204356298773702,-0.0410291943581162,0.009972851174934808,-0.04350851118210872,0.0432178517110265,0.0019935943282864688,0.0002708789794536384,0.017640271899089004,-0.000653666666666719,-0.003993593220339001,0.02061829344729359,0.012406624573378754,-0.005535198037873584,-0.001825326548103766,-0.005890014190496645,0.010188867837724797,-0.03213989795918362,0.011830579799701774,-0.004748413736713079,-0.01652903528670439,-0.0064118343949044615,-0.013954205992509329,0.005959762518805138,-0.01631915821948004,-0.012814765323993017,-0.005930425116485463,0.015002046665199336,0.004386933732364238,-0.01845391869918706,-0.01689156536502545,0.021739540422750114,-0.01433771929824559,-0.0032811417811255197,-0.007338180616740033,-0.01485695530726251,0.016984502242152418,-0.01253874365647369,0.004733723320158083,-0.0021710919232486095,-0.016986993627673967,Sale,KO,"$50,001 - $100,000","David A Perdue , Jr"
631,-0.01753343570481649,0.002445667231877932,-0.07204356298773702,-0.0410291943581162,0.009972851174934808,-0.04350851118210872,0.0432178517110265,0.0019935943282864688,0.0002708789794536384,0.017640271899089004,-0.000653666666666719,-0.003993593220339001,0.02061829344729359,0.012406624573378754,-0.005535198037873584,-0.001825326548103766,-0.005890014190496645,0.010188867837724797,-0.03213989795918362,0.011830579799701774,-0.004748413736713079,-0.01652903528670439,-0.0064118343949044615,-0.013954205992509329,0.005959762518805138,-0.01631915821948004,-0.012814765323993017,-0.005930425116485463,0.015002046665199336,0.004386933732364238,-0.01845391869918706,-0.01689156536502545,0.021739540422750114,-0.01433771929824559,-0.0032811417811255197,-0.007338180616740033,-0.01485695530726251,0.016984502242152418,-0.01253874365647369,0.004733723320158083,-0.0021710919232486095,-0.016986993627673967,-0.013994649885583646,0.008027432732316209,Sale,KO,"$1,001 - $15,000","David A Perdue , Jr"
632,0.008194587458745907,0.010539627174813576,-0.007601228088265758,0.000284881188118917,-0.01574888003320874,-0.0031221366097460602,-0.017105940448731306,-0.027079391193903575,0.004811326133909281,0.004921467123581038,-0.0009218585345193257,0.006106679865206405,-0.004415640167363932,0.0123696705783739,-0.0035651201752555286,0.001014582077224914,0.0016188788755683804,-0.0076635603715170635,0.0020529427504666904,-0.017281254027261515,-0.0035812081486171535,-0.004919352692713791,0.004549908629441542,-0.004846781738586615,-0.0049778826967229635,-0.00021951162790686315,0.026441372797014407,-0.0038254695966284972,-0.015802811427417792,0.026775693811075023,0.021256103535846844,0.01922650237717921,0.003657253918495359,-0.012516009837382134,0.013799385335724262,0.02066700000000011,-0.01959668076772422,0.0014857919542495563,-0.00047404603330063015,0.003686660366213814,0.009204760633036714,-0.015386383548067427,0.0010933261356689539,-0.005477550140958402,Sale,KO,"$1,001 - $15,000",Jerry Moran
633,0.008194587458745907,0.010539627174813576,-0.007601228088265758,0.000284881188118917,-0.01574888003320874,-0.0031221366097460602,-0.017105940448731306,-0.027079391193903575,0.004811326133909281,0.004921467123581038,-0.0009218585345193257,0.006106679865206405,-0.004415640167363932,0.0123696705783739,-0.0035651201752555286,0.001014582077224914,0.0016188788755683804,-0.0076635603715170635,0.0020529427504666904,-0.017281254027261515,-0.0035812081486171535,-0.004919352692713791,0.004549908629441542,-0.004846781738586615,-0.0049778826967229635,-0.00021951162790686315,0.026441372797014407,-0.0038254695966284972,-0.015802811427417792,0.026775693811075023,0.021256103535846844,0.01922650237717921,0.003657253918495359,-0.012516009837382134,0.013799385335724262,0.02066700000000011,-0.01959668076772422,0.0014857919542495563,-0.00047404603330063015,0.003686660366213814,0.009204760633036714,-0.015386383548067427,0.0010933261356689539,-0.005477550140958402,Sale,KO,"$1,001 - $15,000",Jerry Moran
634,0.0005089872495447046,-0.007339372050816695,-0.0027873901712582748,0.00021644180874712954,0.013940675794085321,-0.0043943760683759535,0.0021924438502674117,-0.0008882317596566333,0.008972980810234477,0.0023274360056259012,-0.00046132101777631536,-0.01581535871463495,0.0553464966347856,-0.010427979131605548,0.011940576844956044,0.028315179314976485,0.03219430353018811,0.010458394449950476,-0.02722875193798455,0.03059778260869566,0.0001279858956276022,0.009062315321720582,0.016652474393530993,0.013011723926380496,0.11499435142118863,-0.025670828204362076,0.05131332084893882,-0.006195999999999875,-0.012788441717791497,0.04705808009153323,-0.03826935164835173,0.13254044643438614,0.0011382475884244916,0.07940675757575737,0.003254253022707255,-0.027149069631363383,0.007575397544853549,-0.12375077992277991,-0.08483516583747923,-0.02447556048675728,0.0381697586206897,-0.015664987298318007,0.0318646020236088,0.05675820185922974,Sale,KR,"$15,001 - $50,000","David A Perdue , Jr"
635,-0.007339372050816695,-0.0027873901712582748,0.00021644180874712954,0.013940675794085321,-0.0043943760683759535,0.0021924438502674117,-0.0008882317596566333,0.008972980810234477,0.0023274360056259012,-0.00046132101777631536,-0.01581535871463495,0.0553464966347856,-0.010427979131605548,0.011940576844956044,0.028315179314976485,0.03219430353018811,0.010458394449950476,-0.02722875193798455,0.03059778260869566,0.0001279858956276022,0.009062315321720582,0.016652474393530993,0.013011723926380496,0.11499435142118863,-0.025670828204362076,0.05131332084893882,-0.006195999999999875,-0.012788441717791497,0.04705808009153323,-0.03826935164835173,0.13254044643438614,0.0011382475884244916,0.07940675757575737,0.003254253022707255,-0.027149069631363383,0.007575397544853549,-0.12375077992277991,-0.08483516583747923,-0.02447556048675728,0.0381697586206897,-0.015664987298318007,0.0318646020236088,0.05675820185922974,0.0132365737704918,Sale,KR,"$1,001 - $15,000","David A Perdue , Jr"
